site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Python Data Scraping Engineer (Freelance),Mindrift,"Munich, Bavaria, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433075568 , ,li-4433075568,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Backend Engineer – Data Pipeline,Coralogix,"Berlin, Berlin, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4414209777 , ,li-4414209777,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/coralogix,,,,,,,,,,,
linkedin,Data Analyst (m/w/d) – Industrial & Automotive Consulting,DRIVE Consulting,"Munich, Bavaria, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4420100634 , ,li-4420100634,fulltime,,,,,,False,entry level,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/drive-consulting-de,,,,,,,,,,,
linkedin,Data Analyst (m/w/d) – Industrial & Automotive Consulting,DRIVE Consulting,"Aachen, North Rhine-Westphalia, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4420102503 , ,li-4420102503,fulltime,,,,,,False,entry level,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/drive-consulting-de,,,,,,,,,,,
linkedin,Manufacturing Test Engineer (Relocation to Tilburg),Tesla,"Weinstadt, Baden-Württemberg, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432824404 , ,li-4432824404,fulltime,,,,,,False,entry level,Quality Assurance,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Sr Data Analyst/Content Manager,"BAE Systems, Inc.",,2026-06-24,https://www.linkedin.com/jobs/view/4401635983 , ,li-4401635983,fulltime,,,,,,False,mid-senior level,Information Technology,,,Defense and Space Manufacturing,https://www.linkedin.com/company/baesystemsinc,,,,,,,,,,,
linkedin,Anaplan Model Builder (m/f/d),Bedford Consulting,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432847066 , ,li-4432847066,fulltime,,,,,,True,entry level,Information Technology,,,Business Consulting and Services,https://uk.linkedin.com/company/bedford-consulting,,,,,,,,,,,
linkedin,Data Engineer,Superhuman,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4405579673 , ,li-4405579673,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://www.linkedin.com/company/superhumanhq,,,,,,,,,,,
linkedin,Senior Data Engineer,Keyrock,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4406915940 , ,li-4406915940,fulltime,,,,,,True,mid-senior level,Information Technology,,,Financial Services,https://be.linkedin.com/company/keyrock,,,,,,,,,,,
linkedin,Data Platform Engineer (m/f/d),Eucon Automotive,"Münster, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4432369289 , ,li-4432369289,fulltime,,,,,,False,mid-senior level,Engineering,,karriere@eucon.com,Motor Vehicle Manufacturing,https://de.linkedin.com/company/eucon-group,,,,,,,,,,,
linkedin,Senior Data Engineer (m/f/d) Global IT,SPORTFIVE,"Hamburg, Hamburg, Germany",,https://www.linkedin.com/jobs/view/4425800898 , ,li-4425800898,parttime,,,,,,False,mid-senior level,Information Technology,,,Spectator Sports,https://www.linkedin.com/company/sportfive,,,,,,,,,,,
linkedin,R Developer with Life Science Background,Jobgether,,,https://www.linkedin.com/jobs/view/4432380563 , ,li-4432380563,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Data Analyst (f/m/d),Fielmann Group,"Hamburg, Hamburg, Germany",,https://www.linkedin.com/jobs/view/4434639830 , ,li-4434639830,fulltime,,,,,,True,entry level,Information Technology,,,Retail,https://de.linkedin.com/company/fielmann-group-ag,,,,,,,,,,,
linkedin,Data Engineering Consultant (w/m/x) - Germany,Avanade,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4432378492 , ,li-4432378492,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/avanade,,,,,,,,,,,
linkedin,(Senior) Data Modelling Engineer (m/w/d),CTS EVENTIM AG & Co. KGaA,"Hamburg, Hamburg, Germany",,https://www.linkedin.com/jobs/view/4435805979 , ,li-4435805979,fulltime,,,,,,False,mid-senior level,Information Technology,,,Events Services,https://de.linkedin.com/company/cts-eventim-ag,,,,,,,,,,,
linkedin,Machine Learning Engineer (Remote),Hire Feed,,,https://www.linkedin.com/jobs/view/4435386799 , ,li-4435386799,contract,,,,,,True,associate,"Engineering, Information Technology, and Product Management",,,"Software Development, Technology, Information and Media, and Data Infrastructure and Analytics",https://www.linkedin.com/company/hirefeedd,,,,,,,,,,,
linkedin,Data Engineer,Hyra,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4435562693 , ,li-4435562693,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Media",https://www.linkedin.com/company/joinhyra,,,,,,,,,,,
linkedin,Software Engineer (AI Training),Alignerr,"Frankfurt, Hesse, Germany",,https://www.linkedin.com/jobs/view/4435372174 , ,li-4435372174,contract,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Senior AI-Native Fullstack Engineer (m/f/d) - Data & Analytics,zvoove Group,,,https://www.linkedin.com/jobs/view/4435178728 , ,li-4435178728,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,career@zvoove.com,Software Development,https://de.linkedin.com/company/zvoove-group,,,,,,,,,,,
linkedin,Tech Lead Data Engineer / Architect Role  - Location Spain,Market Cloud Ltd,"Eschborn, Hesse, Germany",,https://www.linkedin.com/jobs/view/4432347081 , ,li-4432347081,fulltime,,,,,,False,associate,Information Technology,,,Professional Services,https://uk.linkedin.com/company/market-cloud-ltd,,,,,,,,,,,
linkedin,Senior Data Engineer Risiko Regulatorik (w/m/d),TARGOBANK,"Duisburg, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4378819157 , ,li-4378819157,fulltime,,,,,,False,mid-senior level,Information Technology,,,Financial Services,https://de.linkedin.com/company/targobank,,,,,,,,,,,
linkedin,Analytics Engineer (m/w/d),Dematic,"Würzburg, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4422740112 , ,li-4422740112,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/company/dematic,,,,,,,,,,,
linkedin,Senior Applied Computer Vision Engineer,Jobgether,,,https://www.linkedin.com/jobs/view/4434601577 , ,li-4434601577,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Praktikant Data Analytics Used Car Pricing (w/m/x),BMW Group,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4434612875 , ,li-4434612875,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,"Senior Team Lead Data Analytics (Munich, hybrid)",Zero to One Search | Recruitment Agency,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4432321910 , ,li-4432321910,fulltime,,,,,,False,mid-senior level,Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/zero-to-one-search,,,,,,,,,,,
linkedin,Statistical Programmer,Cogitars,"Heidelberg, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4432357311 , ,li-4432357311,fulltime,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,Biotechnology Research,https://de.linkedin.com/company/cogitars,,,,,,,,,,,
linkedin,Lead Analytics Engineer (f/m/d)_metrify,Enpal,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4419457809 , ,li-4419457809,fulltime,,,,,,False,mid-senior level,Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Manager Data & Analytics (f/m/d),Isar Aerospace,"Ottobrunn, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4435378397 , ,li-4435378397,fulltime,,,,,,False,mid-senior level,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/isaraerospace,,,,,,,,,,,
linkedin,Sales Performance Specialist (m/w/d),DHL Global Forwarding,"Frankfurt am Main, Hesse, Germany",,https://www.linkedin.com/jobs/view/4435310702 , ,li-4435310702,fulltime,,,,,,False,mid-senior level,Human Resources,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/dhl-global-forwarding,,,,,,,,,,,
linkedin,Demand Planner (m/f/d),TEVEO,"Ansbach, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4432333311 , ,li-4432333311,fulltime,,,,,,False,associate,Finance,,,Textile Manufacturing,https://de.linkedin.com/company/teveocom,,,,,,,,,,,
linkedin,Growth Strategy Senior Analyst (Madrid based),Fever,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4432399466 , ,li-4432399466,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Software Development,https://www.linkedin.com/company/fever-up,,,,,,,,,,,
linkedin,Biotech Health Data Governance Lead,Alignerr,,,https://www.linkedin.com/jobs/view/4435364551 , ,li-4435364551,contract,,,,,,True,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Business Intelligence Consultant (f/m/d) - SAP BW / SAP Datasphere,Siegwerk,"Siegburg, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4413927403 , ,li-4413927403,fulltime,,,,,,False,mid-senior level,Information Technology,,,Chemical Manufacturing,https://de.linkedin.com/company/siegwerk,,,,,,,,,,,
linkedin,Data Engineering Consultant (w/m/x) - Germany,Avanade,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4432370592 , ,li-4432370592,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/avanade,,,,,,,,,,,
linkedin,Senior Consultant AI Engineering & Business Insights (m/w/d) in Frankfurt (Main),Deloitte,"Frankfurt, Hesse, Germany",,https://www.linkedin.com/jobs/view/4335070865 , ,li-4335070865,fulltime,,,,,,True,associate,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Consultant Datenstrategie / AI & Data (m/w/d),Deloitte,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4405162932 , ,li-4405162932,fulltime,,,,,,True,entry level,Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,"Consultant Digital, Data & AI in Procurement / Supply Chain Management (f/m/d)",Inverto | A BCG Company,,,https://www.linkedin.com/jobs/view/4424704809 , ,li-4424704809,fulltime,,,,,,False,entry level,"Consulting, Project Management, and Purchasing",,,"Business Consulting and Services and Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/inverto-gmbh,,,,,,,,,,,
linkedin,(Senior) AI Tech Consultant – Consumer Industries (all genders) – BCG Platinion,BCG Platinion,"Hamburg, Hamburg, Germany",,https://www.linkedin.com/jobs/view/4434649256 , ,li-4434649256,fulltime,,,,,,False,entry level,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/bcg-platinion,,,,,,,,,,,
linkedin,AI DevOps Team Lead – Azure (m/f/d),Simon-Kucher,"Frankfurt am Main, Hesse, Germany",,https://www.linkedin.com/jobs/view/4413326655 , ,li-4413326655,fulltime,,,,,,True,mid-senior level,Management and Manufacturing,,,Business Consulting and Services,https://de.linkedin.com/company/simon-kucher,,,,,,,,,,,
